VO01_7458	712939.409	3951493.314	114.068	DV
VO01_7459	712937.084	3951502.388	114.161	EC
VO01_7460	712935.763	3951501.833	114.164	EC
VO01_7461	712937.099	3951502.422	114.167	DV
VO01_7462	712935.726	3951501.844	114.170	DV
VO01_7483	712933.164	3951511.449	114.269	EC
VO01_7484	712931.840	3951510.900	114.273	EC
VO01_7485	712933.202	3951511.439	114.277	DV
VO01_7486	712931.821	3951510.867	114.279	DV
VO01_7487	712929.387	3951520.186	114.376	EC
VO01_7488	712928.066	3951519.633	114.380	EC
VO01_7489	712929.424	3951520.177	114.382	DV
VO01_7490	712928.047	3951519.600	114.385	DV
VO01_7491	712927.410	3951524.750	114.431	EC
VO01_7492	712926.148	3951524.068	114.432	EC
VO01_7493	712927.448	3951524.739	114.436	DV
VO01_7494	712926.129	3951524.035	114.437	DV
VO01_7495	712925.519	3951529.127	114.484	EC
VO01_7496	712924.198	3951528.561	114.487	EC
VO01_7497	712925.538	3951529.158	114.490	DV
VO01_7498	712924.164	3951528.570	114.492	DV
VO01_7499	712923.531	3951533.726	114.537	EC
VO01_7500	712922.225	3951533.140	114.538	EC
VO01_7501	712923.564	3951533.715	114.542	DV
VO01_7502	712922.204	3951533.105	114.544	DV
VO01_7523	712923.266	3951534.328	114.543	EC_CLO
VO01_7524	712921.963	3951533.746	114.544	EC_CLO
VO01_7525	712923.303	3951534.320	114.548	DV_CLO
VO01_7526	712921.944	3951533.712	114.550	DV_CLO
VO01_7527	712921.033	3951539.511	114.603	EC
VO01_7528	712919.725	3951538.930	114.606	EC
VO01_7529	712921.070	3951539.501	114.609	DV
VO01_7530	712919.706	3951538.897	114.612	DV
VO01_7531	712919.096	3951544.010	114.653	EC
VO01_7532	712917.804	3951543.390	114.654	EC
VO01_7533	712919.116	3951544.043	114.660	DV
VO01_7534	712917.770	3951543.400	114.660	DV
VO01_7535	712917.250	3951548.343	114.709	EC
VO01_7536	712915.949	3951547.743	114.709	EC
VO01_7537	712917.265	3951548.374	114.715	DV
VO01_7538	712915.913	3951547.753	114.714	DV
VO01_7539	712915.457	3951552.581	114.758	EC
VO01_7540	712914.153	3951552.007	114.758	EC
VO01_7541	712915.478	3951552.613	114.764	DV
VO01_7542	712914.116	3951552.017	114.764	DV
VO01_7563	712913.337	3951557.660	114.823	EC
VO01_7564	712912.024	3951557.074	114.819	EC
VO01_7565	712913.370	3951557.647	114.828	DV
VO01_7566	712912.008	3951557.040	114.826	DV
VO01_7567	712911.681	3951561.714	114.868	EC
VO01_7568	712910.348	3951561.179	114.868	EC
VO01_7569	712911.698	3951561.747	114.875	DV
VO01_7570	712910.312	3951561.192	114.878	DV
VO01_7571	712909.847	3951566.315	114.930	EC
VO01_7572	712908.506	3951565.805	114.929	EC
VO01_7573	712909.867	3951566.349	114.935	DV
VO01_7574	712908.468	3951565.818	114.936	DV
VO01_7575	712908.067	3951570.859	114.987	EC
VO01_7576	712906.710	3951570.393	114.988	EC
VO01_7577	712908.104	3951570.848	114.994	DV
VO01_7578	712906.691	3951570.360	114.996	DV
VO01_7579	712906.282	3951575.544	115.040	EC
VO01_7580	712904.922	3951575.072	115.041	EC
VO01_7581	712906.316	3951575.531	115.046	DV
VO01_7582	712904.903	3951575.039	115.048	DV
VO01_7599	712904.569	3951580.128	115.092	EC
VO01_7600	712903.222	3951579.626	115.092	EC
VO01_7601	712904.588	3951580.160	115.097	DV
VO01_7602	712903.187	3951579.638	115.098	DV
VO01_7603	712902.848	3951584.835	115.147	EC
VO01_7604	712901.504	3951584.325	115.149	EC
VO01_7605	712902.883	3951584.825	115.155	DV
VO01_7606	712901.489	3951584.292	115.155	DV
VO01_7607	712901.235	3951589.323	115.201	EC
VO01_7608	712899.883	3951588.847	115.200	EC
VO01_7609	712901.270	3951589.312	115.206	DV
VO01_7610	712899.866	3951588.815	115.205	DV
VO01_7611	712899.476	3951594.293	115.255	EC
VO01_7612	712898.125	3951593.828	115.257	EC
VO01_7613	712899.515	3951594.284	115.261	DV
VO01_7614	712898.106	3951593.795	115.262	DV
VO01_7615	712897.903	3951598.811	115.307	EC
VO01_7616	712896.549	3951598.344	115.310	EC
VO01_7617	712897.941	3951598.798	115.312	DV
VO01_7618	712896.527	3951598.312	115.316	DV
VO01_7631	712894.673	3951608.170	115.411	EC
VO01_7632	712893.304	3951607.723	115.416	EC
VO01_7633	712894.706	3951608.157	115.417	DV
VO01_7634	712893.287	3951607.691	115.422	DV
VO01_7635	712891.044	3951618.672	115.536	EC
VO01_7636	712889.685	3951618.205	115.538	EC
VO01_7637	712891.062	3951618.705	115.538	DV
VO01_7638	712889.654	3951618.218	115.543	DV
VO01_7639	712887.958	3951627.620	115.637	EC
VO01_7640	712886.587	3951627.182	115.639	EC
VO01_7641	712887.995	3951627.609	115.644	DV
VO01_7642	712886.567	3951627.152	115.645	DV
VO01_7643	712884.890	3951636.497	115.747	EC
VO01_7644	712883.549	3951635.987	115.745	EC
VO01_7645	712884.910	3951636.528	115.751	DV
VO01_7646	712883.511	3951635.998	115.753	DV
VO01_7663	712881.645	3951645.908	115.859	EC
VO01_7664	712880.301	3951645.410	115.859	EC
VO01_7665	712881.666	3951645.938	115.865	DV
VO01_7666	712880.266	3951645.423	115.864	DV
VO01_7667	712878.558	3951654.836	115.964	EC
VO01_7668	712877.224	3951654.313	115.963	EC
VO01_7669	712878.577	3951654.867	115.971	DV
VO01_7670	712877.189	3951654.324	115.969	DV
VO01_7671	712875.450	3951663.848	116.066	EC
VO01_7672	712874.101	3951663.368	116.067	EC
VO01_7673	712875.488	3951663.835	116.072	DV
VO01_7674	712874.082	3951663.337	116.073	DV
VO01_7675	712872.525	3951672.321	116.171	EC
VO01_7676	712871.170	3951671.855	116.170	EC
VO01_7677	712872.562	3951672.309	116.176	DV
VO01_7678	712871.150	3951671.824	116.176	DV
VO01_7679	712869.418	3951681.325	116.291	EC
VO01_7680	712868.058	3951680.867	116.290	EC
VO01_7681	712869.454	3951681.313	116.295	DV
VO01_7682	712868.038	3951680.837	116.296	DV
VO01_7703	712866.129	3951690.851	116.429	EC
VO01_7704	712864.776	3951690.379	116.431	EC
VO01_7705	712866.150	3951690.882	116.436	DV
VO01_7706	712864.740	3951690.392	116.437	DV
VO01_7707	712862.644	3951700.938	116.592	EC
VO01_7708	712861.277	3951700.496	116.593	EC
VO01_7709	712862.664	3951700.969	116.600	DV
VO01_7710	712861.242	3951700.509	116.598	DV
VO01_7711	712859.227	3951710.852	116.769	EC
VO01_7712	712857.877	3951710.381	116.767	EC
VO01_7713	712859.264	3951710.839	116.772	DV
VO01_7714	712857.856	3951710.350	116.772	DV
VO01_7715	712855.859	3951720.629	116.949	EC
VO01_7716	712854.504	3951720.158	116.952	EC
VO01_7717	712855.894	3951720.614	116.955	DV
VO01_7718	712854.487	3951720.125	116.957	DV
VO01_7719	712852.418	3951730.581	117.150	EC
VO01_7720	712851.076	3951730.093	117.151	EC
VO01_7721	712852.453	3951730.570	117.156	DV
VO01_7722	712851.058	3951730.062	117.157	DV
VO01_7743	712849.197	3951739.918	117.352	EC
VO01_7744	712847.852	3951739.456	117.353	EC
VO01_7745	712849.214	3951739.948	117.359	DV
VO01_7746	712847.812	3951739.466	117.358	DV
VO01_7747	712846.116	3951748.867	117.557	EC
VO01_7748	712844.777	3951748.385	117.557	EC
VO01_7749	712846.139	3951748.898	117.562	DV
VO01_7750	712844.744	3951748.398	117.561	DV
VO01_7751	712842.991	3951757.928	117.763	EC
VO01_7752	712841.655	3951757.453	117.767	EC
VO01_7753	712843.024	3951757.915	117.770	DV
VO01_7754	712841.629	3951757.420	117.773	DV
VO01_7755	712839.695	3951767.469	117.983	EC
VO01_7756	712838.359	3951766.979	117.983	EC
VO01_7757	712839.718	3951767.502	117.990	DV
VO01_7758	712838.330	3951766.995	117.990	DV
VO01_7759	712836.560	3951776.587	118.192	EC
VO01_7760	712835.195	3951776.167	118.193	EC
VO01_7761	712836.604	3951776.576	118.196	DV
VO01_7762	712835.177	3951776.136	118.198	DV
VO01_7819	712833.465	3951785.472	118.395	EC
VO01_7820	712832.114	3951784.999	118.394	EC
VO01_7821	712833.502	3951785.459	118.398	DV
VO01_7822	712832.090	3951784.965	118.398	DV
VO01_7823	712830.246	3951794.808	118.601	EC
VO01_7824	712828.886	3951794.341	118.600	EC
VO01_7825	712830.281	3951794.795	118.604	DV
VO01_7826	712828.867	3951794.310	118.603	DV
VO01_7827	712827.238	3951803.510	118.778	EC
VO01_7828	712825.877	3951803.041	118.778	EC
VO01_7829	712827.258	3951803.542	118.784	DV
VO01_7830	712825.844	3951803.056	118.785	DV
VO01_7831	712824.156	3951812.440	118.946	EC
VO01_7832	712822.794	3951811.986	118.946	EC
VO01_7833	712824.193	3951812.428	118.954	DV
VO01_7834	712822.775	3951811.954	118.953	DV
VO01_7835	712822.551	3951817.086	119.036	EC
VO01_7836	712821.197	3951816.614	119.038	EC
VO01_7837	712822.588	3951817.075	119.043	DV
VO01_7838	712821.182	3951816.585	119.042	DV
VO01_7859	712819.633	3951825.533	119.183	EC
VO01_7860	712818.294	3951825.016	119.181	EC
VO01_7861	712819.671	3951825.519	119.188	DV
VO01_7862	712818.274	3951824.985	119.186	DV
VO01_7863	712816.510	3951834.589	119.326	EC
VO01_7864	712815.154	3951834.106	119.324	EC
VO01_7865	712816.528	3951834.618	119.330	DV
VO01_7866	712815.119	3951834.117	119.329	DV
VO01_7867	712813.317	3951843.822	119.455	EC
VO01_7868	712811.957	3951843.361	119.454	EC
VO01_7869	712813.355	3951843.812	119.460	DV
VO01_7870	712811.941	3951843.329	119.459	DV
VO01_7871	712810.193	3951852.879	119.576	EC
VO01_7872	712808.824	3951852.438	119.575	EC
VO01_7873	712810.230	3951852.867	119.579	DV
VO01_7874	712808.806	3951852.407	119.582	DV
VO01_7875	712806.862	3951862.532	119.689	EC
VO01_7876	712805.499	3951862.073	119.688	EC
VO01_7877	712806.881	3951862.564	119.692	DV
VO01_7878	712805.463	3951862.085	119.694	DV
VO01_7899	712803.747	3951871.546	119.778	EC
VO01_7900	712802.390	3951871.079	119.777	EC
VO01_7901	712803.767	3951871.576	119.784	DV
VO01_7902	712802.357	3951871.090	119.782	DV
VO01_7903	712800.446	3951881.102	119.856	EC
VO01_7904	712799.099	3951880.613	119.858	EC
VO01_7905	712800.485	3951881.089	119.864	DV
VO01_7906	712799.077	3951880.580	119.864	DV
VO01_7907	712797.257	3951890.332	119.926	EC
VO01_7908	712795.905	3951889.855	119.926	EC
VO01_7909	712797.292	3951890.321	119.933	DV
VO01_7910	712795.887	3951889.822	119.933	DV
VO01_7911	712793.982	3951899.823	119.984	EC
VO01_7912	712792.628	3951899.346	119.983	EC
VO01_7913	712794.004	3951899.855	119.990	DV
VO01_7914	712792.593	3951899.358	119.989	DV
VO01_7915	712790.936	3951908.638	120.029	EC
VO01_7916	712789.576	3951908.191	120.031	EC
VO01_7917	712790.973	3951908.625	120.035	DV
VO01_7918	712789.557	3951908.160	120.033	DV
VO01_7939	712787.830	3951917.646	120.079	EC
VO01_7940	712786.472	3951917.183	120.074	EC
VO01_7941	712787.867	3951917.634	120.082	DV
VO01_7942	712786.453	3951917.151	120.081	DV
VO01_7943	712784.570	3951927.091	120.129	EC
VO01_7944	712783.210	3951926.640	120.128	EC
VO01_7945	712784.588	3951927.122	120.136	DV
VO01_7946	712783.175	3951926.651	120.135	DV
VO01_7947	712781.427	3951936.186	120.176	EC
VO01_7948	712780.069	3951935.741	120.176	EC
VO01_7949	712781.446	3951936.219	120.181	DV
VO01_7950	712780.032	3951935.755	120.182	DV
VO01_7951	712778.168	3951945.644	120.224	EC
VO01_7952	712776.819	3951945.160	120.222	EC
VO01_7953	712778.188	3951945.676	120.229	DV
VO01_7954	712776.782	3951945.172	120.230	DV
VO01_7955	712774.740	3951955.609	120.262	EC
VO01_7956	712773.389	3951955.120	120.260	EC
VO01_7957	712774.762	3951955.640	120.268	DV
VO01_7958	712773.354	3951955.132	120.267	DV
VO01_7983	712771.332	3951965.558	120.260	EC
VO01_7984	712769.959	3951965.152	120.259	EC
VO01_7985	712771.371	3951965.548	120.267	DV
VO01_7986	712769.940	3951965.120	120.266	DV
VO01_7987	712768.353	3951974.296	120.228	EC
VO01_7988	712766.916	3951974.074	120.227	EC
VO01_7989	712768.389	3951974.284	120.235	DV
VO01_7990	712766.894	3951974.042	120.231	DV
VO01_7991	712765.143	3951983.740	120.161	EC
VO01_7992	712763.822	3951983.181	120.160	EC
VO01_7993	712765.181	3951983.726	120.168	DV
VO01_7994	712763.805	3951983.149	120.168	DV
VO01_7995	712762.255	3951992.269	120.068	EC
VO01_7996	712760.915	3951991.778	120.071	EC
VO01_7997	712762.296	3951992.259	120.077	DV
VO01_7998	712760.895	3951991.747	120.074	DV
VO01_7999	712759.112	3952001.594	119.946	EC
VO01_8000	712757.749	3952001.148	119.945	EC
VO01_8001	712759.149	3952001.583	119.952	DV
VO01_8002	712757.728	3952001.119	119.951	DV
VO01_8003	712756.015	3952010.768	119.809	EC
VO01_8004	712754.654	3952010.323	119.808	EC
VO01_8005	712756.038	3952010.804	119.816	DV
VO01_8006	712754.618	3952010.335	119.814	DV
VO01_8027	712752.880	3952020.014	119.670	EC
VO01_8028	712751.526	3952019.543	119.670	EC
VO01_8029	712752.901	3952020.046	119.676	DV
VO01_8030	712751.488	3952019.555	119.677	DV
VO01_8031	712749.751	3952029.278	119.535	EC
VO01_8032	712748.393	3952028.821	119.536	EC
VO01_8033	712749.784	3952029.263	119.540	DV
VO01_8034	712748.376	3952028.789	119.542	DV
VO01_8035	712746.664	3952038.416	119.400	EC
VO01_8036	712745.299	3952037.969	119.400	EC
VO01_8037	712746.701	3952038.403	119.406	DV
VO01_8038	712745.279	3952037.937	119.406	DV
VO01_8039	712743.621	3952047.422	119.268	EC
VO01_8040	712742.260	3952046.964	119.267	EC
VO01_8041	712743.643	3952047.454	119.273	DV
VO01_8042	712742.222	3952046.977	119.274	DV
VO01_8043	712740.573	3952056.459	119.137	EC
VO01_8044	712739.204	3952056.019	119.137	EC
VO01_8045	712740.607	3952056.447	119.143	DV
VO01_8046	712739.185	3952055.987	119.143	DV
VO01_8067	712737.344	3952066.000	118.982	EC
VO01_8068	712735.989	3952065.539	118.983	EC
VO01_8069	712737.382	3952065.990	118.989	DV
VO01_8070	712735.971	3952065.507	118.988	DV
VO01_8071	712733.861	3952076.322	118.785	EC
VO01_8072	712732.506	3952075.854	118.785	EC
VO01_8073	712733.899	3952076.310	118.792	DV
VO01_8074	712732.487	3952075.822	118.791	DV
VO01_8075	712730.717	3952085.632	118.583	EC
VO01_8076	712729.339	3952085.225	118.582	EC
VO01_8077	712730.777	3952085.386	118.582	DV
VO01_8078	712729.305	3952085.222	118.582	DV
VO01_8079	712727.642	3952085.127	118.582	EC
VO01_8080	712725.971	3952095.192	118.347	EC
VO01_8081	712727.368	3952095.641	118.352	DV
VO01_8082	712725.958	3952095.654	118.352	DV
VO01_8083	712723.770	3952106.189	118.096	EC
VO01_8084	712722.869	3952106.595	118.096	EC
VO01_8085	712723.790	3952106.220	118.101	DV
VO01_8086	712722.854	3952106.643	118.101	DV
VO01_8107	712720.398	3952116.165	117.863	EC
VO01_8108	712719.052	3952115.664	117.864	EC
VO01_8109	712720.417	3952116.198	117.868	DV
VO01_8110	712719.016	3952115.678	117.869	DV
VO01_8111	712717.105	3952125.932	117.629	EC
VO01_8112	712715.746	3952125.470	117.630	EC
VO01_8113	712717.140	3952125.919	117.635	DV
VO01_8114	712715.724	3952125.436	117.636	DV
VO01_8115	712713.905	3952135.406	117.404	EC
VO01_8116	712712.553	3952134.935	117.402	EC
VO01_8117	712713.924	3952135.437	117.409	DV
VO01_8118	712712.514	3952134.946	117.408	DV
VO01_8119	712710.664	3952145.000	117.174	EC
VO01_8120	712709.311	3952144.527	117.176	EC
VO01_8121	712710.684	3952145.034	117.180	DV
VO01_8122	712709.276	3952144.538	117.181	DV
VO01_8123	712707.410	3952154.633	116.946	EC
VO01_8124	712706.055	3952154.161	116.946	EC
VO01_8125	712707.429	3952154.667	116.951	DV
VO01_8126	712706.019	3952154.175	116.951	DV
VO01_8147	712703.906	3952165.008	116.696	EC
VO01_8148	712702.587	3952164.433	116.698	EC
VO01_8149	712703.927	3952165.040	116.702	DV
VO01_8150	712702.551	3952164.446	116.704	DV
VO01_8151	712701.536	3952172.031	116.528	EC
VO01_8152	712700.226	3952171.428	116.532	EC
VO01_8153	712701.571	3952172.017	116.535	DV
VO01_8154	712700.204	3952171.397	116.539	DV
VO01_8155	712698.081	3952182.245	116.287	EC
VO01_8156	712696.719	3952181.808	116.289	EC
VO01_8157	712698.119	3952182.231	116.293	DV
VO01_8158	712696.695	3952181.778	116.294	DV
VO01_8159	712694.815	3952191.939	116.053	EC
VO01_8160	712693.454	3952191.475	116.054	EC
VO01_8161	712694.848	3952191.925	116.060	DV
VO01_8162	712693.435	3952191.443	116.059	DV
VO01_8183	712691.542	3952201.621	115.828	EC
VO01_8184	712690.191	3952201.133	115.828	EC
VO01_8185	712691.580	3952201.607	115.834	DV
VO01_8186	712690.169	3952201.100	115.834	DV
VO01_8187	712688.309	3952211.194	115.600	EC
VO01_8188	712686.958	3952210.714	115.600	EC
VO01_8189	712688.347	3952211.182	115.607	DV
VO01_8190	712686.936	3952210.685	115.607	DV
VO01_8191	712684.992	3952221.022	115.366	EC
VO01_8192	712683.641	3952220.536	115.367	EC
VO01_8193	712685.014	3952221.055	115.371	DV
VO01_8194	712683.606	3952220.548	115.372	DV
VO01_8195	712681.455	3952231.496	115.119	EC
VO01_8196	712680.085	3952231.062	115.118	EC
VO01_8197	712681.491	3952231.484	115.125	DV
VO01_8198	712680.065	3952231.030	115.125	DV
VO01_8199	712677.763	3952242.429	114.862	EC
VO01_8200	712676.400	3952241.969	114.862	EC
VO01_8201	712677.783	3952242.459	114.866	DV
VO01_8202	712676.364	3952241.983	114.866	DV
VO01_8203	712674.217	3952252.927	114.609	EC
VO01_8204	712672.863	3952252.449	114.607	EC
VO01_8205	712674.252	3952252.915	114.614	DV
VO01_8206	712672.842	3952252.418	114.614	DV
VO01_8227	712670.561	3952263.755	114.350	EC
VO01_8228	712669.213	3952263.259	114.351	EC
VO01_8229	712670.571	3952263.806	114.351	DV
VO01_8230	712669.193	3952263.228	114.357	DV
VO01_8231	712667.003	3952274.297	114.099	EC
VO01_8232	712665.663	3952273.784	114.099	EC
VO01_8233	712667.027	3952274.306	114.099	DV
VO01_8234	712665.621	3952273.804	114.105	DV
VO01_8235	712663.460	3952284.779	113.852	EC
VO01_8236	712662.095	3952284.333	113.849	EC
VO01_8237	712663.495	3952284.766	113.857	DV
VO01_8238	712662.074	3952284.302	113.855	DV
VO01_8239	712659.921	3952295.254	113.601	EC
VO01_8240	712658.553	3952294.818	113.599	EC
VO01_8241	712659.956	3952295.240	113.607	DV
VO01_8242	712658.555	3952294.726	113.607	DV
VO01_8243	712656.294	3952305.999	113.345	EC
VO01_8244	712654.940	3952305.521	113.345	EC
VO01_8245	712656.328	3952305.987	113.350	DV
VO01_8246	712654.921	3952305.490	113.351	DV
VO01_8251	712645.519	3952337.165	112.603	EC
VO01_8252	712643.801	3952336.548	112.603	EC
VO01_8253	712652.912	3952316.096	113.110	DV
VO01_8254	712651.501	3952315.605	113.110	DV
VO01_8255	712649.387	3952326.445	112.857	EC
VO01_8256	712648.033	3952325.971	112.855	EC
VO01_8257	712649.408	3952326.478	112.862	DV
VO01_8258	712647.996	3952325.983	112.861	DV
VO01_8259	712645.714	3952337.327	112.598	EC
VO01_8260	712644.360	3952336.847	112.598	EC
VO01_8261	712645.741	3952337.336	112.598	DV
VO01_8262	712644.342	3952336.820	112.604	DV
VO01_8263	712642.229	3952347.641	112.346	EC
VO01_8264	712640.880	3952347.158	112.347	EC
VO01_8265	712642.261	3952347.645	112.347	DV
VO01_8266	712640.844	3952347.171	112.352	DV
VO01_8267	712638.907	3952357.487	112.094	EC
VO01_8268	712637.547	3952357.027	112.094	EC
VO01_8269	712638.927	3952357.518	112.099	DV
VO01_8270	712637.511	3952357.037	112.098	DV
VO01_8287	712635.563	3952367.359	111.836	EC
VO01_8288	712634.191	3952366.931	111.834	EC
VO01_8289	712635.585	3952367.390	111.840	DV
VO01_8290	712634.154	3952366.945	111.839	DV
VO01_8291	712632.277	3952377.082	111.567	EC
VO01_8292	712630.903	3952376.661	111.565	EC
VO01_8293	712632.314	3952377.071	111.573	DV
VO01_8294	712630.882	3952376.629	111.572	DV
VO01_8295	712629.246	3952386.068	111.308	EC
VO01_8296	712627.847	3952385.715	111.305	EC
VO01_8297	712629.267	3952386.101	111.313	DV
VO01_8298	712627.812	3952385.728	111.310	DV
VO01_8299	712626.425	3952394.411	111.059	EC
VO01_8300	712625.041	3952394.034	111.056	EC
VO01_8301	712626.462	3952394.397	111.064	DV
VO01_8302	712625.019	3952394.004	111.061	DV
VO01_8303	712622.560	3952405.854	110.707	EC
VO01_8304	712621.204	3952405.389	110.708	EC
VO01_8305	712622.581	3952405.886	110.711	DV
VO01_8306	712621.170	3952405.401	110.711	DV
VO01_8327	712619.054	3952416.245	110.372	EC
VO01_8328	712617.701	3952415.760	110.373	EC
VO01_8329	712619.091	3952416.233	110.378	DV
VO01_8330	712617.686	3952415.728	110.379	DV
VO01_8331	712615.655	3952426.319	110.045	EC
VO01_8332	712614.300	3952425.844	110.045	EC
VO01_8333	712615.675	3952426.351	110.050	DV
VO01_8334	712614.263	3952425.857	110.051	DV
VO01_8335	712612.518	3952435.608	109.740	EC
VO01_8336	712611.163	3952435.136	109.740	EC
VO01_8337	712612.554	3952435.597	109.745	DV
VO01_8338	712611.141	3952435.106	109.746	DV
VO01_8339	712609.224	3952445.355	109.419	EC
VO01_8340	712607.861	3952444.907	109.417	EC
VO01_8341	712609.262	3952445.342	109.425	DV
VO01_8342	712607.840	3952444.874	109.424	DV
VO01_8343	712605.865	3952455.303	109.095	EC
VO01_8344	712604.506	3952454.842	109.093	EC
VO01_8345	712605.901	3952455.290	109.100	DV
VO01_8346	712604.487	3952454.811	109.099	DV
VO01_8367	712602.720	3952464.627	108.784	EC
VO01_8368	712601.360	3952464.162	108.784	EC
VO01_8369	712602.741	3952464.657	108.789	DV
VO01_8370	712601.324	3952464.175	108.789	DV
VO01_8371	712599.407	3952474.435	108.463	EC
VO01_8372	712598.037	3952473.998	108.463	EC
VO01_8373	712599.422	3952474.465	108.468	DV
VO01_8374	712598.003	3952474.012	108.468	DV
VO01_8375	712596.276	3952483.690	108.161	EC
VO01_8376	712594.916	3952483.226	108.161	EC
VO01_8377	712596.312	3952483.676	108.166	DV
VO01_8378	712594.899	3952483.195	108.167	DV
VO01_8379	712593.275	3952492.583	107.871	EC
VO01_8380	712591.918	3952492.114	107.872	EC
VO01_8381	712593.295	3952492.617	107.875	DV
VO01_8382	712591.883	3952492.129	107.876	DV
VO01_8383	712590.061	3952502.099	107.613	EC
VO01_8384	712588.706	3952501.625	107.614	EC
