VO02_10606	713418.412	3952924.017	90.860	DV
VO02_10607	713423.353	3952922.426	90.941	EC
VO02_10608	713423.328	3952923.859	90.941	EC
VO02_10609	713423.325	3952922.395	90.946	DV
VO02_10610	713423.304	3952923.887	90.946	DV
VO02_10611	713433.271	3952922.168	91.115	EC
VO02_10612	713433.358	3952923.600	91.112	EC
VO02_10613	713433.296	3952922.135	91.119	DV
VO02_10614	713433.382	3952923.633	91.121	DV
VO02_10635	713443.207	3952921.908	91.283	EC
VO02_10636	713443.280	3952923.341	91.285	EC
VO02_10637	713443.180	3952921.878	91.290	DV
VO02_10638	713443.260	3952923.371	91.289	DV
VO02_10639	713453.490	3952921.639	91.457	EC
VO02_10640	713453.536	3952923.072	91.460	EC
VO02_10641	713453.465	3952921.610	91.463	DV
VO02_10642	713453.514	3952923.104	91.463	DV
VO02_10643	713463.611	3952921.381	91.637	EC
VO02_10644	713463.640	3952922.815	91.636	EC
VO02_10645	713463.587	3952921.353	91.644	DV
VO02_10646	713463.617	3952922.846	91.642	DV
VO02_10647	713473.647	3952921.118	91.812	EC
VO02_10648	713473.672	3952922.551	91.811	EC
VO02_10649	713473.668	3952921.089	91.819	DV
VO02_10650	713473.694	3952922.580	91.816	DV
VO02_10651	713484.230	3952920.843	91.994	EC
VO02_10652	713484.244	3952922.280	91.992	EC
VO02_10653	713484.251	3952920.814	92.000	DV
VO02_10654	713484.268	3952922.311	92.001	DV
VO02_10675	713494.474	3952920.584	92.178	EC
VO02_10676	713494.477	3952922.022	92.176	EC
VO02_10677	713494.699	3952920.550	92.185	DV
VO02_10678	713494.733	3952922.041	92.184	DV
VO02_10679	713506.596	3952920.269	92.383	EC
VO02_10680	713506.671	3952921.703	92.382	EC
VO02_10681	713506.571	3952920.238	92.384	DV
VO02_10682	713506.651	3952921.735	92.388	DV
VO02_10683	713516.728	3952920.009	92.561	EC
VO02_10684	713516.802	3952921.444	92.558	EC
VO02_10685	713516.703	3952919.977	92.567	DV
VO02_10686	713516.781	3952921.473	92.564	DV
VO02_10687	713527.185	3952919.733	92.736	EC
VO02_10688	713527.202	3952921.168	92.734	EC
VO02_10689	713527.208	3952919.706	92.744	DV
VO02_10690	713527.228	3952921.197	92.745	DV
VO02_10691	713536.910	3952919.481	92.909	EC
VO02_10692	713536.962	3952920.918	92.908	EC
VO02_10693	713536.888	3952919.455	92.914	DV
VO02_10694	713536.940	3952920.947	92.913	DV
VO02_10695	713546.959	3952919.219	93.091	EC
VO02_10696	713546.995	3952920.657	93.089	EC
VO02_10697	713546.935	3952919.192	93.095	DV
VO02_10698	713546.972	3952920.688	93.094	DV
VO02_10699	713556.461	3952918.977	93.266	EC
VO02_10700	713556.498	3952920.409	93.267	EC
VO02_10701	713556.484	3952918.946	93.273	DV
VO02_10702	713556.521	3952920.439	93.272	DV
VO02_10703	713566.872	3952918.707	93.470	EC
VO02_10704	713566.933	3952920.141	93.470	EC
VO02_10705	713566.848	3952918.678	93.475	DV
VO02_10706	713566.910	3952920.168	93.475	DV
VO02_10707	713577.775	3952918.431	93.688	EC
VO02_10708	713577.818	3952919.865	93.689	EC
VO02_10709	713577.798	3952918.404	93.694	DV
VO02_10710	713577.842	3952919.894	93.695	DV
VO02_10711	713588.672	3952918.150	93.917	EC
VO02_10712	713588.726	3952919.583	93.915	EC
VO02_10713	713588.648	3952918.118	93.921	DV
VO02_10714	713588.705	3952919.614	93.920	DV
VO02_10715	713599.261	3952917.877	94.143	EC
VO02_10716	713599.296	3952919.311	94.144	EC
VO02_10717	713599.283	3952917.847	94.149	DV
VO02_10718	713599.322	3952919.338	94.149	DV
VO02_10719	713610.179	3952917.594	94.383	EC
VO02_10720	713610.224	3952919.026	94.383	EC
VO02_10721	713610.155	3952917.564	94.388	DV
VO02_10722	713610.200	3952919.055	94.388	DV
VO02_10723	713619.999	3952917.338	94.604	EC
VO02_10724	713620.039	3952918.775	94.602	EC
VO02_10725	713620.022	3952917.308	94.606	DV
VO02_10726	713620.065	3952918.805	94.607	DV
VO02_10727	713630.535	3952917.068	94.833	EC
VO02_10728	713630.570	3952918.501	94.830	EC
VO02_10729	713630.513	3952917.038	94.838	DV
VO02_10730	713630.545	3952918.531	94.835	DV
VO02_10731	713641.111	3952916.796	95.062	EC
VO02_10732	713641.138	3952918.228	95.062	EC
VO02_10733	713641.135	3952916.766	95.068	DV
VO02_10734	713641.161	3952918.258	95.067	DV
VO02_10735	713653.663	3952916.466	95.342	EC
VO02_10736	713653.689	3952917.900	95.338	EC
VO02_10737	713653.640	3952916.438	95.347	DV
VO02_10738	713653.665	3952917.929	95.344	DV
VO02_10739	713659.407	3952914.743	95.470	EC_ADV
VO02_10740	713660.262	3952915.995	95.479	EC_ADV
VO02_10741	713659.375	3952914.721	95.475	DV_ADV
VO02_10742	713660.246	3952916.031	95.485	DV_ADV
VO02_10743	713664.367	3952916.192	95.572	EC
VO02_10744	713664.395	3952917.626	95.570	EC
VO02_10745	713664.341	3952916.164	95.576	DV
VO02_10746	713664.373	3952917.657	95.575	DV
VO02_10747	713675.238	3952915.911	95.809	EC
VO02_10748	713675.225	3952917.348	95.808	EC
VO02_10749	713675.260	3952915.882	95.816	DV
VO02_10750	713675.250	3952917.378	95.813	DV
VO02_10751	713686.440	3952915.623	96.053	EC
VO02_10752	713686.505	3952917.054	96.055	EC
VO02_10753	713686.464	3952915.593	96.060	DV
VO02_10754	713686.528	3952917.084	96.063	DV
VO02_10755	713697.282	3952915.342	96.292	EC
VO02_10756	713697.324	3952916.774	96.291	EC
VO02_10757	713697.303	3952915.312	96.298	DV
VO02_10758	713697.347	3952916.804	96.297	DV
VO02_10759	713707.845	3952915.067	96.527	EC
VO02_10760	713707.908	3952916.499	96.524	EC
VO02_10761	713707.816	3952915.038	96.531	DV
VO02_10762	713707.885	3952916.530	96.529	DV
VO02_10763	713718.537	3952914.790	96.755	EC
VO02_10764	713718.571	3952916.223	96.754	EC
VO02_10765	713718.512	3952914.762	96.760	DV
VO02_10766	713718.548	3952916.253	96.759	DV
VO02_10767	713729.133	3952914.513	96.989	EC
VO02_10768	713729.220	3952915.948	96.991	EC
VO02_10769	713729.155	3952914.485	96.996	DV
VO02_10770	713729.245	3952915.977	96.996	DV
VO02_10771	713740.040	3952914.236	97.230	EC
VO02_10772	713740.077	3952915.666	97.228	EC
VO02_10773	713740.016	3952914.206	97.235	DV
VO02_10774	713740.057	3952915.697	97.233	DV
VO02_10775	713751.119	3952913.947	97.474	EC
VO02_10776	713751.164	3952915.381	97.473	EC
VO02_10777	713751.097	3952913.920	97.478	DV
VO02_10778	713751.141	3952915.410	97.477	DV
VO02_10779	713756.681	3952913.803	97.594	EC
VO02_10780	713756.747	3952915.237	97.595	EC
VO02_10781	713756.656	3952913.774	97.599	DV
VO02_10782	713756.723	3952915.266	97.600	DV
VO02_10783	713761.930	3952913.670	97.714	EC
VO02_10784	713761.954	3952915.105	97.710	EC
VO02_10785	713761.905	3952913.642	97.718	DV
VO02_10786	713761.932	3952915.136	97.714	DV
VO02_10787	713767.139	3952913.537	97.822	EC
VO02_10788	713767.151	3952914.971	97.822	EC
VO02_10789	713767.116	3952913.507	97.827	DV
VO02_10790	713767.129	3952915.002	97.828	DV
VO02_10791	713772.215	3952913.405	97.937	EC
VO02_10792	713772.245	3952914.840	97.935	EC
VO02_10793	713772.189	3952913.377	97.941	DV
VO02_10794	713772.224	3952914.870	97.940	DV
VO02_10795	713777.431	3952913.271	98.050	EC
VO02_10796	713777.458	3952914.706	98.050	EC
VO02_10797	713777.455	3952913.242	98.056	DV
VO02_10798	713777.482	3952914.737	98.056	DV
VO02_10799	713782.455	3952913.125	98.159	EC
VO02_10800	713782.499	3952914.561	98.162	EC
VO02_10801	713782.477	3952913.097	98.166	DV
VO02_10802	713782.524	3952914.592	98.166	DV
VO02_10803	713787.436	3952912.942	98.268	EC
VO02_10804	713787.491	3952914.377	98.267	EC
VO02_10805	713787.410	3952912.914	98.273	DV
VO02_10806	713787.467	3952914.410	98.272	DV
VO02_10807	713792.871	3952912.669	98.387	EC
VO02_10808	713792.827	3952914.110	98.385	EC
VO02_10809	713792.846	3952912.641	98.391	DV
VO02_10810	713792.806	3952914.141	98.389	DV
VO02_10811	713797.946	3952912.304	98.499	EC
VO02_10812	713798.108	3952913.732	98.499	EC
VO02_10813	713797.965	3952912.273	98.504	DV
VO02_10814	713798.135	3952913.762	98.505	DV
VO02_10815	713802.804	3952911.831	98.604	EC
VO02_10816	713803.031	3952913.251	98.608	EC
VO02_10817	713802.822	3952911.800	98.611	DV
VO02_10818	713803.059	3952913.279	98.613	DV
VO02_10819	713807.941	3952911.207	98.721	EC
VO02_10820	713808.202	3952912.622	98.723	EC
VO02_10821	713807.914	3952911.182	98.724	DV
VO02_10822	713808.184	3952912.656	98.727	DV
VO02_10823	713812.807	3952910.493	98.825	EC
VO02_10824	713813.073	3952911.907	98.827	EC
VO02_10825	713812.778	3952910.466	98.830	DV
VO02_10826	713813.055	3952911.937	98.832	DV
VO02_10827	713817.839	3952909.624	98.940	EC
VO02_10828	713818.164	3952911.025	98.940	EC
VO02_10829	713817.859	3952909.591	98.945	DV
VO02_10830	713818.191	3952911.049	98.946	DV
VO02_10831	713822.969	3952908.604	99.055	EC
VO02_10832	713823.299	3952910.000	99.055	EC
VO02_10833	713822.985	3952908.575	99.060	DV
VO02_10834	713823.328	3952910.028	99.061	DV
VO02_11091	713941.677	3952854.159	101.470	EC
VO02_11092	713942.225	3952855.486	101.468	EC
VO02_11093	713941.644	3952854.142	101.474	DV
VO02_11094	713942.215	3952855.522	101.473	DV
VO02_11095	713938.069	3952855.730	101.446	EC
VO02_11096	713938.638	3952857.043	101.446	EC
VO02_11097	713938.077	3952855.694	101.452	DV
VO02_11098	713938.672	3952857.059	101.451	DV
VO02_11099	713933.175	3952857.989	101.401	EC
VO02_11100	713933.799	3952859.282	101.401	EC
VO02_11101	713933.185	3952857.951	101.407	DV
VO02_11102	713933.837	3952859.304	101.405	DV
VO02_11103	713930.564	3952859.263	101.372	EC_CRB
VO02_11104	713931.194	3952860.553	101.372	EC_CRB
VO02_11105	713930.571	3952859.227	101.378	DV_CRB
VO02_11106	713931.227	3952860.569	101.378	DV_CRB
VO02_11107	713925.893	3952861.654	101.308	EC
VO02_11108	713926.577	3952862.916	101.307	EC
VO02_11109	713925.901	3952861.618	101.313	DV
VO02_11110	713926.611	3952862.928	101.312	DV
VO02_11111	713921.306	3952864.110	101.226	EC
VO02_11112	713922.029	3952865.351	101.226	EC
VO02_11113	713921.272	3952864.096	101.230	DV
VO02_11114	713922.023	3952865.389	101.232	DV
VO02_11115	713916.329	3952866.865	101.124	EC
VO02_11116	713917.057	3952868.101	101.123	EC
VO02_11117	713916.294	3952866.852	101.129	DV
VO02_11118	713917.052	3952868.137	101.128	DV
VO02_11119	713912.822	3952868.830	101.045	EC_CLO
VO02_11120	713913.468	3952870.112	101.045	EC_CLO
VO02_11121	713912.826	3952868.794	101.052	DV_CLO
VO02_11122	713913.502	3952870.127	101.051	DV_CLO
VO02_11123	713908.023	3952871.529	100.943	EC
VO02_11124	713908.757	3952872.758	100.942	EC
VO02_11125	713907.988	3952871.514	100.948	DV
VO02_11126	713908.753	3952872.794	100.948	DV
VO02_11127	713903.082	3952874.300	100.839	EC
VO02_11128	713903.800	3952875.538	100.838	EC
VO02_11129	713903.050	3952874.284	100.844	DV
VO02_11130	713903.795	3952875.575	100.844	DV
VO02_11131	713899.321	3952876.406	100.757	EC
VO02_11132	713900.039	3952877.654	100.756	EC
VO02_11133	713899.336	3952876.373	100.760	DV
VO02_11134	713900.077	3952877.669	100.761	DV
VO02_11135	713894.480	3952879.131	100.654	EC
VO02_11136	713895.174	3952880.385	100.653	EC
VO02_11137	713894.445	3952879.116	100.659	DV
VO02_11138	713895.167	3952880.426	100.658	DV
VO02_11139	713889.690	3952881.823	100.545	EC
VO02_11140	713890.433	3952883.048	100.548	EC
VO02_11141	713889.695	3952881.785	100.551	DV
VO02_11142	713890.467	3952883.062	100.553	DV
VO02_11143	713884.862	3952884.530	100.440	EC
VO02_11144	713885.590	3952885.766	100.441	EC
VO02_11145	713884.827	3952884.514	100.445	DV
VO02_11146	713885.583	3952885.801	100.446	DV
VO02_11147	713880.125	3952887.149	100.337	EC
VO02_11148	713880.808	3952888.402	100.338	EC
VO02_11149	713880.089	3952887.133	100.342	DV
VO02_11150	713880.801	3952888.441	100.342	DV
VO02_11151	713875.369	3952889.690	100.231	EC
VO02_11152	713876.014	3952890.969	100.232	EC
VO02_11153	713875.374	3952889.653	100.237	DV
VO02_11154	713876.050	3952890.982	100.236	DV
VO02_11155	713871.020	3952891.905	100.133	EC_CLO
VO02_11156	713871.669	3952893.186	100.134	EC_CLO
VO02_11157	713871.030	3952891.870	100.139	DV_CLO
VO02_11158	713871.704	3952893.199	100.139	DV_CLO
VO02_11159	713865.894	3952894.362	100.019	EC
VO02_11160	713866.572	3952895.628	100.020	EC
VO02_11161	713865.858	3952894.344	100.024	DV
VO02_11162	713866.562	3952895.663	100.025	DV
VO02_11163	713860.613	3952896.710	99.905	EC
VO02_11164	713861.229	3952898.005	99.905	EC
VO02_11165	713860.581	3952896.691	99.911	DV
VO02_11166	713861.220	3952898.043	99.910	DV
VO02_11167	713855.445	3952898.834	99.784	EC
VO02_11168	713856.027	3952900.144	99.786	EC
VO02_11169	713855.457	3952898.799	99.790	DV
VO02_11170	713856.061	3952900.166	99.791	DV
VO02_11171	713850.027	3952900.892	99.662	EC
VO02_11172	713850.480	3952902.253	99.662	EC
VO02_11173	713850.039	3952900.857	99.668	DV
VO02_11174	713850.513	3952902.270	99.667	DV
VO02_11175	713844.555	3952902.788	99.541	EC
VO02_11176	713845.036	3952904.137	99.542	EC
VO02_11177	713844.524	3952902.769	99.546	DV
VO02_11178	713845.024	3952904.173	99.548	DV
VO02_11179	713839.070	3952904.516	99.418	EC
VO02_11180	713839.492	3952905.888	99.417	EC
VO02_11181	713839.039	3952904.498	99.422	DV
VO02_11182	713839.481	3952905.921	99.422	DV
VO02_11183	713833.849	3952906.009	99.299	EC
VO02_11184	713834.246	3952907.385	99.301	EC
VO02_11185	713833.862	3952905.974	99.305	DV
VO02_11186	713834.276	3952907.408	99.306	DV
VO02_11187	713828.592	3952907.352	99.181	EC
VO02_11188	713828.966	3952908.734	99.184	EC
VO02_11189	713828.610	3952907.318	99.187	DV
VO02_11190	713828.997	3952908.759	99.189	DV
VO02_11191	713946.498	3952852.204	101.486	EC
VO02_11192	713947.023	3952853.538	101.484	EC
VO02_11193	713946.462	3952852.185	101.491	DV
VO02_11194	713947.012	3952853.575	101.489	DV
VO02_11195	713951.288	3952850.393	101.501	EC
VO02_11196	713951.755	3952851.750	101.498	EC
VO02_11197	713951.256	3952850.371	101.505	DC
VO02_11198	713951.743	3952851.787	101.504	DC
VO02_11199	713956.282	3952848.625	101.516	EC
VO02_11200	713956.757	3952849.979	101.514	EC
VO02_11201	713956.249	3952848.603	101.521	DV
VO02_11202	713956.746	3952850.013	101.521	DV
VO02_11203	713961.284	3952846.950	101.530	EC
VO02_11204	713961.764	3952848.301	101.530	EC
VO02_11205	713961.298	3952846.914	101.535	DV
VO02_11206	713961.794	3952848.325	101.535	DV
VO02_11207	713966.522	3952845.270	101.541	EC
VO02_11208	713966.948	3952846.640	101.539	EC
VO02_11209	713966.535	3952845.236	101.546	DV
VO02_11210	713966.980	3952846.663	101.546	DV
VO02_11211	713971.297	3952843.768	101.544	EC
VO02_11212	713971.702	3952845.143	101.542	EC
VO02_11213	713971.309	3952843.734	101.549	DV
VO02_11214	713971.734	3952845.164	101.548	DV
VO02_11215	713975.455	3952842.472	101.541	EC
VO02_11216	713975.855	3952843.855	101.541	EC
VO02_11217	713975.467	3952842.436	101.547	DV
VO02_11218	713975.888	3952843.880	101.547	DV
VO02_11219	713982.915	3952840.141	101.557	EC
VO02_11220	713983.324	3952841.509	101.558	EC
VO02_11221	713982.930	3952840.105	101.564	DV
VO02_11222	713983.356	3952841.537	101.560	DV
VO02_11223	713986.196	3952839.118	101.573	EC
VO02_11224	713986.634	3952840.484	101.571	EC
VO02_11225	713986.212	3952839.083	101.580	DV
VO02_11226	713986.666	3952840.505	101.576	DV
VO02_11227	713990.764	3952837.692	101.591	EC
VO02_11228	713991.221	3952839.050	101.591	EC
VO02_11229	713990.775	3952837.653	101.597	DV
VO02_11230	713991.250	3952839.072	101.595	DV
VO02_11231	714000.810	3952834.551	101.647	EC
VO02_11232	714001.265	3952835.914	101.647	EC
VO02_11233	714000.824	3952834.517	101.652	DV
VO02_11234	714001.297	3952835.935	101.653	DV
VO02_11235	714011.337	3952831.264	101.682	EC
VO02_11236	714011.765	3952832.633	101.683	EC
VO02_11237	714011.349	3952831.229	101.688	DV
VO02_11238	714011.798	3952832.653	101.687	DV
VO02_11239	714021.700	3952828.025	101.739	EC
VO02_11240	714022.148	3952829.387	101.740	EC
VO02_11241	714021.714	3952827.991	101.745	DV
VO02_11242	714022.178	3952829.409	101.746	DV
VO02_11243	714032.230	3952824.737	101.911	EC
VO02_11244	714032.654	3952826.106	101.913	EC
VO02_11245	714032.244	3952824.701	101.917	DV
VO02_11246	714032.687	3952826.127	101.918	DV
VO02_11247	714042.587	3952821.500	102.198	EC
VO02_11248	714042.994	3952822.875	102.199	EC
VO02_11249	714042.602	3952821.464	102.205	DV
VO02_11250	714043.025	3952822.896	102.205	DV
VO02_11251	714052.933	3952818.267	102.547	EC
VO02_11252	714053.382	3952819.632	102.549	EC
VO02_11253	714052.948	3952818.233	102.553	DV
VO02_11254	714053.414	3952819.655	102.555	DV
VO02_11255	714063.118	3952815.091	102.889	EC
VO02_11256	714063.508	3952816.470	102.890	EC
VO02_11257	714063.131	3952815.057	102.895	DV
VO02_11258	714063.537	3952816.492	102.895	DV
VO02_11259	714074.871	3952811.420	103.285	EC
VO02_11260	714075.303	3952812.788	103.283	EC
VO02_11261	714074.883	3952811.387	103.291	DV
VO02_11262	714075.333	3952812.808	103.290	DV
VO02_11263	714085.318	3952808.154	103.631	EC
VO02_11264	714085.734	3952809.527	103.631	EC
VO02_11265	714085.330	3952808.120	103.638	DV
VO02_11266	714085.766	3952809.546	103.637	DV
VO02_11267	714095.479	3952804.981	103.949	EC
VO02_11268	714095.892	3952806.353	103.946	EC
VO02_11269	714095.447	3952804.960	103.954	DV
VO02_11270	714095.879	3952806.389	103.952	DV
VO02_11271	714105.439	3952801.869	104.234	EC
VO02_11272	714105.842	3952803.246	104.232	EC
VO02_11273	714105.406	3952801.848	104.238	DV
VO02_11274	714105.830	3952803.281	104.238	DV
VO02_11275	714115.287	3952798.795	104.485	EC
VO02_11276	714115.710	3952800.165	104.485	EC
VO02_11277	714115.300	3952798.759	104.492	DV
VO02_11278	714115.742	3952800.186	104.491	DV
VO02_11279	714124.089	3952796.044	104.690	EC
VO02_11280	714124.531	3952797.408	104.690	EC
VO02_11281	714124.102	3952796.010	104.696	DV
VO02_11282	714124.564	3952797.430	104.696	DV
VO02_11283	714129.016	3952794.508	104.797	EC
VO02_11284	714129.457	3952795.872	104.796	EC
VO02_11285	714129.028	3952794.472	104.803	DV
VO02_11286	714129.489	3952795.894	104.803	DV
VO02_11287	714134.005	3952792.949	104.896	EC
VO02_11288	714134.426	3952794.319	104.895	EC
VO02_11289	714133.973	3952792.928	104.901	DV
VO02_11290	714134.413	3952794.352	104.901	DV
VO02_11291	714138.800	3952791.449	104.989	EC
VO02_11292	714139.232	3952792.815	104.986	EC
VO02_11293	714138.771	3952791.427	104.994	DV
VO02_11294	714139.219	3952792.851	104.992	DV
VO02_11295	714143.699	3952789.917	105.080	EC
VO02_11296	714144.110	3952791.295	105.080	EC
VO02_11297	714143.712	3952789.884	105.086	DV
VO02_11298	714144.142	3952791.315	105.085	DV
VO02_11299	714148.492	3952788.419	105.173	EC
VO02_11300	714148.926	3952789.785	105.172	EC
VO02_11301	714148.503	3952788.382	105.179	DV
VO02_11302	714148.956	3952789.806	105.178	DV
VO02_11303	714153.345	3952786.901	105.266	EC
VO02_11304	714153.771	3952788.269	105.266	EC
VO02_11305	714153.313	3952786.882	105.271	DV
VO02_11306	714153.760	3952788.308	105.272	DV
VO02_11307	714158.230	3952785.384	105.358	EC
VO02_11308	714158.677	3952786.747	105.357	EC
VO02_11309	714158.199	3952785.362	105.363	DV
VO02_11310	714158.663	3952786.781	105.364	DV
VO02_11311	714162.910	3952783.992	105.454	EC
VO02_11312	714163.330	3952785.366	105.452	EC
VO02_11313	714162.925	3952783.960	105.459	DV
VO02_11314	714163.360	3952785.387	105.457	DV
VO02_11315	714167.766	3952782.684	105.541	EC
VO02_11316	714168.133	3952784.075	105.543	EC
VO02_11317	714167.740	3952782.666	105.545	DV
VO02_11318	714168.116	3952784.107	105.548	DV
VO02_11319	714172.831	3952781.557	105.635	EC
VO02_11320	714173.115	3952782.966	105.636	EC
VO02_11321	714172.800	3952781.535	105.640	DV
VO02_11322	714173.096	3952782.999	105.641	DV
VO02_11323	714177.816	3952780.755	105.720	EC
VO02_11324	714178.046	3952782.171	105.724	EC
VO02_11325	714177.835	3952780.723	105.727	DV
VO02_11326	714178.074	3952782.198	105.730	DV
VO02_11479	714185.258	3952780.118	105.831	EC
VO02_11480	714185.244	3952781.556	105.830	EC
VO02_11481	714185.282	3952780.090	105.836	DV
VO02_11482	714185.267	3952781.585	105.837	DV
VO02_11483	714187.181	3952780.069	105.856	EC
VO02_11484	714187.176	3952781.506	105.858	EC
VO02_11485	714187.156	3952780.037	105.862	DV
VO02_11486	714187.154	3952781.535	105.863	DV
VO02_11487	714193.341	3952780.228	105.936	EC
VO02_11488	714193.306	3952781.662	105.939	EC
VO02_11489	714193.366	3952780.197	105.942	DV
VO02_11490	714193.327	3952781.693	105.944	DV
VO02_11491	714198.988	3952780.739	106.012	EC
VO02_11492	714198.791	3952782.164	106.012	EC
VO02_11493	714199.011	3952780.717	106.016	DV
VO02_11494	714198.811	3952782.195	106.017	DV
VO02_11495	714204.341	3952781.462	106.085	EC
VO02_11496	714204.158	3952782.888	106.086	EC
VO02_11497	714204.370	3952781.435	106.089	DV
VO02_11498	714204.177	3952782.920	106.090	DV
VO02_11519	714209.243	3952782.243	106.150	EC
VO02_11520	714209.011	3952783.657	106.151	EC
VO02_11521	714209.274	3952782.216	106.156	DV
VO02_11522	714209.032	3952783.690	106.157	DV
VO02_11523	714219.558	3952783.956	106.283	EC
VO02_11524	714219.330	3952785.373	106.283	EC
VO02_11525	714219.586	3952783.930	106.288	DV
VO02_11526	714219.350	3952785.404	106.290	DV
VO02_11527	714229.946	3952785.679	106.419	EC
VO02_11528	714229.696	3952787.091	106.420	EC
VO02_11529	714229.929	3952785.644	106.425	DV
VO02_11530	714229.668	3952787.116	106.426	DV
VO02_11531	714239.995	3952787.354	106.553	EC
VO02_11532	714239.775	3952788.772	106.553	EC
VO02_11533	714240.025	3952787.327	106.559	DV
VO02_11534	714239.793	3952788.804	106.559	DV
VO02_11535	714250.234	3952789.055	106.693	EC
VO02_11536	714250.021	3952790.478	106.694	EC
